time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
16.399999999999764,2.3905313620175974,0.09081558984710884,-0.5047904686036154,-0.0,-0.0,0.0,-0.5243106784317033,0.9106098463551802,-0.1401997065411968,0.9132772240825946,-0.03135122962868747,-524.9879315949865,-25.875271703535965,2091.3836637810236,-13.847085128814813,-0.9059438150519408,4.937527696360931,0.5672495301971294,0.02154964435683838,-9.926745713107353,3.1903588783575425,1.053806947385769,-0.012680508567528382,0.7551086622695506,-0.0055795009325383125,0.1625252022181518
16.409999999999766,2.3872619474999426,0.0906913857422838,-0.4942814570660828,-0.0,-0.0,0.0,-0.5156212654215566,0.8986240762632369,-0.13964593818544033,0.9012462068597659,-0.030945655992960494,-525.1263741031931,-25.88433006494108,2091.4325427830477,-13.841416512512044,-0.9057284659704218,4.838272708421562,0.5664737303567148,0.02152017194696751,-9.924251874766446,3.1902317961012954,1.0613661067393623,-0.01273594268189819,0.7567232084491006,-0.0055073219414234495,0.1603840336918298
16.419999999999767,2.3840355229468817,0.09056881481368655,-0.4838057336286217,-0.0,-0.0,0.0,-0.5068479606643518,0.8866774684456932,-0.13909407311356037,0.8892544389001051,-0.0305400287777937,-525.2647599637717,-25.893386274319308,2091.4804293596867,-13.835755603202205,-0.9055134096753183,4.7390426193556365,0.5657081316111725,0.021491087073718267,-9.921765938418627,3.1901041631130926,1.0689413046709624,-0.012790654958680737,0.7583163778709159,-0.005435133415085944,0.15824985067123115
16.42999999999977,2.380852139621153,0.09044787900877345,-0.47336278941091736,-0.0,-0.0,0.0,-0.49799187853430615,0.8747695017856986,-0.13854412171982675,0.8773014025254886,-0.030134356072859123,-525.4030892532818,-25.90244033457913,2091.527323759537,-13.830102298813527,-0.9052986422889537,4.639837350746989,0.564952746124645,0.02146239019920286,-9.91928778331084,3.1899759866117505,1.076532327759964,-0.012844645309722312,0.7598882399294117,-0.005362936793229024,0.15612256102792718
16.43999999999977,2.37771184733496,0.09032858021989573,-0.46295211410517734,-0.0,-0.0,0.0,-0.4890541479205883,0.8628996438508518,-0.13799609400479018,0.8653865687193298,-0.029728645639353013,-525.5413620472616,-25.911492248590218,2091.5732262304177,-13.82445649715432,-0.9050841599290954,4.540656825388678,0.5642075857170772,0.021434081772457578,-9.916817288351313,3.189847273816897,1.0841389632750493,-0.012897913660973946,0.7614388630876292,-0.0052907334570978185,0.15400207061557644
16.449999999999772,2.3746146944211373,0.09021092028320361,-0.4525731960004823,-0.0,-0.0,0.0,-0.4800359119570114,0.8510673510525251,-0.13744999957769385,0.8535093972853683,-0.029322904913730533,-525.6795784202269,-25.920542019183408,2091.6181370193813,-13.818818095916447,-0.9048699587090873,4.441500967286345,0.5634726618573743,0.021406162229182773,-9.91435433211532,3.1897180319488325,1.0917609991647734,-0.012950459951910156,0.762968314857198,-0.00521852473014401,0.15188828329818468
16.459999999999773,2.3715607277043804,0.09009490097755365,-0.44222552200787674,-0.0,-0.0,0.0,-0.4709383277557938,0.8392720688061911,-0.13690584765895128,0.841669337007477,-0.028917141011503195,-525.8177384456699,-25.929589649150643,2091.662056372726,-13.813186992678878,-0.904656034737984,4.342369701661513,0.5627479856565752,0.021378631991483574,-9.911898792851154,3.1895882682283982,1.0993982240479523,-0.013002284134954384,0.7644766617785816,-0.005146311878701653,0.14978110097854702
16.469999999999775,2.3685499924725715,0.08998052402341931,-0.4319085776862019,-0.0,-0.0,0.0,-0.4617625661454431,0.8275132316927661,-0.1363636470827045,0.8298658258105006,-0.028511360731112753,-525.9558421960578,-25.938635141244937,2091.7049845360093,-13.80756308491129,-0.9044423841206884,4.243262954954826,0.562033567861048,0.021351491467611373,-9.909450548486241,3.189457989876849,1.1070504272038533,-0.013053386174911275,0.7659639694016087,-0.005074096112676607,0.14768042362687261
16.479999999999777,2.365582532448243,0.08986779108180686,-0.4216218472686767,-0.0,-0.0,0.0,-0.4525098114128163,0.8157902636209831,-0.13582340629945489,0.818098290922141,-0.028105570557871606,-526.0938897428323,-25.94767849818033,2091.7469217540583,-13.801946269977757,-0.9042290029580918,4.144180654829228,0.5613294188457184,0.021324741051706585,-9.907009476633448,3.1893272041157323,1.1147173985621928,-0.013103766048405897,0.767430302266291,-0.005001878586247794,0.14558614930959649
16.489999999999778,2.362658389760148,0.08975670375317531,-0.41136481369021805,-0.0,-0.0,0.0,-0.44318126104939104,0.8041025779907864,-0.13528513337877152,0.8063661490358794,-0.027699776667975795,-526.2318811564079,-25.956719722631856,2091.7878682709834,-13.796336445140492,-0.9040158873472156,4.045122730173072,0.5606355486073245,0.021298381123542365,-9.904575454597575,3.1891959181667735,1.1223989286929439,-0.013153423743330043,0.7688757238839309,-0.004929660398581388,0.1434981742183751
16.49999999999978,2.3597776049149943,0.08964726357636271,-0.4011369586155076,-0.0,-0.0,0.0,-0.43377812550179357,0.7924495778577696,-0.13474883601207369,0.794668806474957,-0.027293984932584905,-526.3698165061714,-25.9657588172355,2091.8278243301897,-13.790733507563667,-0.9038030333813566,3.9460891111031744,0.5599519667577088,0.021272412048269813,-9.90214835938201,3.1890641392517654,1.1300948087959561,-0.013202359258295734,0.7703002967185191,-0.004857442594556905,0.1414163926992711
16.50999999999978,2.356940216769349,0.08953947202751873,-0.39093776246780115,-0.0,-0.0,0.0,-0.4243016279266132,0.7808306560986535,-0.1342145215154923,0.783005659357412,-0.026888200921973332,-526.5076958604809,-25.974795784588157,2091.86679017439,-13.785137354317293,-0.9035904371502345,3.8470797289677865,0.5592786825171515,0.02124683417616469,-9.899728067695559,3.1889318745924635,1.137804830690391,-0.013250572602096049,0.771704082168426,-0.0047852261655059875,0.13934069728212528
16.519999999999783,2.3541462625017293,0.08943333051904441,-0.38076670445847977,-0.0,-0.0,0.0,-0.41475300394952813,0.7692451955778146,-0.13368219683280413,0.7713760937621822,-0.026482429909745947,-526.6455192866644,-25.98383062724761,2091.9047660456167,-13.779547882381168,-0.9033780947401417,3.748094516349511,0.5586157047077486,0.021221647842375846,-9.897314455959474,3.1887991314104873,1.145528786803975,-0.013298063793173392,0.7730871405483872,-0.004713012049962666,0.1372709787101187
16.529999999999784,2.351395777584901,0.08932884039853978,-0.3706232626173398,-0.0,-0.0,0.0,-0.4051335014287665,0.7576925693148666,-0.1331518685384453,0.759779485896277,-0.026076676877123464,-526.7832868510195,-25.99286334773248,2091.941752185234,-13.773964988648896,-0.9031660022340965,3.6491334070681405,0.5579630417468375,0.021196853366675487,-9.894907400314624,3.188665916927226,1.1532664701620758,-0.013344832859095336,0.7744495310717855,-0.004640801134426008,0.13520712596952483
16.539999999999786,2.348688795758416,0.08922600294776059,-0.360506913823623,-0.0,-0.0,0.0,-0.3954443802229172,0.7461721406533004,-0.1326235428406024,0.7482152022630204,-0.025670946517295054,-526.9209986188124,-26.001893948522213,2091.97774883395,-13.76838856993196,-0.902954155711997,3.550196336183423,0.5573207016404815,0.021172451053211618,-9.892506776628862,3.1885322383637504,1.161017674376601,-0.01339087983603814,0.7757913118332314,-0.004568594254134747,0.13314902631965242
16.549999999999788,2.3460253490013807,0.08912481938158373,-0.3504171338377771,-0.0,-0.0,0.0,-0.38568691196309657,0.7346832634301832,-0.13209722558438058,0.7366825998313723,-0.025265243239837157,-527.0586546542769,-26.010922432057026,2092.0127562318307,-13.762818522963872,-0.9027425512507796,3.451283239997756,0.5566886919770072,0.02114844119026255,-9.890112460504573,3.1883981029407287,1.1687821936347242,-0.013436204768278082,0.7771125397914446,-0.004496392193853685,0.13109656532298022
16.55999999999979,2.3434054675055123,0.08902529084698377,-0.3403533973339505,-0.0,-0.0,0.0,-0.37586237982947746,0.7232252821469313,-0.13157292225504713,0.7251810262063346,-0.024859571175194814,-527.1962550206138,-26.019948800737904,2092.046774618311,-13.757254744404385,-0.9025311849245783,3.3523940560588015,0.5560670199206117,0.02112482404999404,-9.887724327286367,3.1882635178783487,1.1765598226874436,-0.013480807707690707,0.7784132707524369,-0.004424195688671227,0.1290496268754847
16.56999999999979,2.340829179648467,0.08892741842201961,-0.3303151779332095,-0.0,-0.0,0.0,-0.365972078332175,0.7117975321411396,-0.1310506379813576,0.7137098198004312,-0.024453934179233472,-527.33379977999,-26.028973056926553,2092.0798042322067,-13.751697130843757,-0.9023200528048873,3.2535287231620247,0.555455692205033,0.021101599888218844,-9.88534225206898,3.188128490396244,1.1843503568379707,-0.01352468871325811,0.7796935593530001,-0.004352005424809455,0.127008093237159
16.579999999999792,2.3382965119674997,0.08883120311483382,-0.3203019482374806,-0.0,-0.0,0.0,-0.35601731309648216,0.7003993397594941,-0.13053037753895486,0.7022683100062844,-0.024048335837848447,-527.4712889935383,-26.037995202945382,2092.111845311729,-13.746145578807095,-0.9021091509607254,3.1546871813531534,0.5548547151273001,0.02107876894415926,-9.88296610970531,3.1879930277134245,1.1921535919299582,-0.01356784785058438,0.7809534590444995,-0.004279822040444462,0.12497184506272677
16.589999999999794,2.3358074891334355,0.0887366458626639,-0.31031317986420426,-0.0,-0.0,0.0,-0.34599940065243595,0.6890300225317508,-0.13001214535384883,0.6908558173702722,-0.023642779471641118,-527.6087227213561,-26.047015241077478,2092.1428980944956,-13.74059998475875,-0.9018984754588035,3.0558693719305534,0.5542640945415567,0.0210563314402125,-9.88059577481465,3.1878571370482147,1.1999693243355656,-0.013610285191419295,0.7821930220769759,-0.004207646126538562,0.12294076143254858
16.599999999999795,2.33336213392501,0.08864374753086732,-0.3003483434816997,-0.0,-0.0,0.0,-0.335919668228695,0.6776888893457941,-0.12949594550597687,0.6794716537672795,-0.023237268140659045,-527.7461010225054,-26.05603317356659,2092.1729628175426,-13.735060245106778,-0.9016880223636938,2.957075237447525,0.5536838358529721,0.02103428758171937,-9.878231121791075,3.1877208256181917,1.2077973509433682,-0.013652000813190407,0.7834122994835573,-0.004135478227683882,0.12091471988372293
16.609999999999797,2.3309604672035746,0.08855250891196075,-0.29040690884523157,-0.0,-0.0,0.0,-0.3257794535507001,0.6663752406237697,-0.1289817817328353,0.6681151225765379,-0.02283180464919042,-527.883423955012,-26.065049002617098,2092.2020397173383,-13.729526256207455,-0.9014777877380016,2.8583047217145094,0.5531139440117396,0.02101263755673626,-9.875872024812011,3.187584100640133,1.2156374691461118,-0.013692994798543605,0.7846113410651828,-0.004063318842955614,0.11889359644138095
16.6199999999998,2.3286025078882058,0.08846293072467437,-0.2804883448337696,-0.0,-0.0,0.0,-0.315580104643081,0.6550883684992954,-0.12846965743319888,0.6567855188585556,-0.022426391550628463,-528.0206915758648,-26.074062730394,2092.230129029796,-13.72399791436986,-0.9012677676425388,2.759557769801215,0.5525544235071694,0.02099138153581076,-9.873518357846939,3.1874469693299656,1.223489476828316,-0.013733267234892271,0.7857901953756407,-0.003991168426777722,0.11687726565017496
16.6299999999998,2.326288272931223,0.08837501361302191,-0.27059211948743395,-0.0,-0.0,0.0,-0.30532297963626986,0.6438275569957508,-0.12795957567091357,0.6454821295331419,-0.022021031152390305,-528.157903941016,-26.083074359022895,2092.2572309902853,-13.718475115860516,-0.9010579581365009,2.6608343280386486,0.55200527836188,0.02097051967176098,-9.871169994666303,3.1873094389027212,1.2313531723537288,-0.013772818213975151,0.7869489097069213,-0.003919027389798348,0.11486560060596215
16.6399999999998,2.3240177772941637,0.08828875814538784,-0.26071770004561856,-0.0,-0.0,0.0,-0.29500944657727535,0.6325920822056494,-0.1274515391787668,0.6342042335585244,-0.021615725520892817,-528.2950611053799,-26.092083890589965,2092.2833458336454,-13.712957756908075,-0.9008483552776448,2.5621343440210644,0.5514665121260965,0.020950052099458952,-9.868826808850534,3.1871715165724943,1.239228354552638,-0.013811647831423019,0.7880875300748895,-0.003846896099775342,0.1128584729876824
16.649999999999803,2.3217910339241987,0.08820416481363132,-0.2508645529857773,-0.0,-0.0,0.0,-0.2846408832445583,0.6213812124710806,-0.12694555036243968,0.6229511021115514,-0.02121047648659026,-528.432163122833,-26.101091327141965,2092.3084737941986,-13.707445733708084,-0.9006389551224695,2.4634577666078155,0.5509381278720551,0.02092997893561801,-9.866488673799266,3.1870332095524057,1.2471148227090387,-0.01384975618633426,0.7892061012052751,-0.0037747748824728047,0.11085575308942928
16.659999999999805,2.319608053731051,0.08812123403220959,-0.24103214406286988,-0.0,-0.0,0.0,-0.2742186769669559,0.6101942085652389,-0.12644161130453496,0.6117219987689925,-0.02080528564906474,-528.5692100462137,-26.11009667068621,2092.3326151057613,-13.701938942427782,-0.9004297537263984,2.3648045459251157,0.5504201281885255,0.020910300278584763,-9.864155462740701,3.1868945250545697,1.255012376547665,-0.01388714338085946,0.7903046665199859,-0.003702664022567023,0.1088573098527167
16.669999999999806,2.317468845564406,0.08803996613731961,-0.2312199383494482,-0.0,-0.0,0.0,-0.2637442244465805,0.5990303238750228,-0.12593972376868462,0.600516179689921,-0.02040015438217399,-528.7062019273219,-26.119099923190564,2092.3557700016577,-13.696437279210963,-0.9002207471439648,2.2661746333677066,0.5499125151754508,0.020891016208135448,-9.861827048741102,3.1867554702900662,1.2629208162208838,-0.013923809519795109,0.7913832681237442,-0.0036305637645626084,0.10686301089893765
16.679999999999808,2.3153734161918544,0.0879603613860602,-0.22142740027637708,-0.0,-0.0,0.0,-0.25321893158562525,0.5878888045847114,-0.12543988920373553,0.5893328937991872,-0.019995083839253067,-528.8431388169189,-26.128101086583428,2092.3779387147324,-13.690940640182893,-0.9000119314289977,2.1675679816004285,0.5494152904387137,0.02087212678527707,-9.859503304714474,3.186616052468916,1.2708399422954577,-0.013959754710186513,0.792441946791049,-0.00355847431371823,0.10487272256201748
16.68999999999981,2.313321770277389,0.08788241995561506,-0.21165399367417348,-0.0,-0.0,0.0,-0.24264421331699454,0.5767688898607173,-0.12494210874801458,0.5781713829719776,-0.019590074958370285,-528.9800207647271,-26.137100162753747,2092.399121477363,-13.685448921455274,-0.899803302634811,2.068984544559694,0.5489284550850335,0.020853632052053584,-9.857184103432374,3.1864762788000607,1.2787695557391803,-0.013994979060940015,0.7934807419534653,-0.003486395836982003,0.10288630992126017
16.69999999999981,2.3113139103604583,0.08780614194245712,-0.20189918181495034,-0.0,-0.0,0.0,-0.23202149343867345,0.5656698120374026,-0.12444638323366715,0.5670308822194498,-0.01918512846763111,-529.1168478194301,-26.146097153550993,2092.419318521473,-13.679962019131263,-0.899594856814394,1.970424277454863,0.5484520097169965,0.020835532031357056,-9.854869317533844,3.1863361564913437,1.286709457907384,-0.014029482682444602,0.7944996916872435,-0.003414328463935407,0.10090363683438615
16.709999999999813,2.3093498368356227,0.08773152736157563,-0.19216242745495232,-0.0,-0.0,0.0,-0.2213522044517459,0.554590796803973,-0.12395271319107527,0.5559106198754558,-0.018780244890534203,-529.2536200286722,-26.15509206078517,2092.4385300785443,-13.674479829310537,-0.8993865900206035,1.8718871367695162,0.5479859544282278,0.020817826726744298,-9.852558819535522,3.1861956927495005,1.2946594505293265,-0.014063265686203011,0.7954988327012693,-0.0033422722877464906,0.09892456597076368
16.719999999999814,2.307429547932821,0.08765857614572643,-0.18244319287766736,-0.0,-0.0,0.0,-0.21063778740196193,0.5435310633924308,-0.1234610988533558,0.5448098177843343,-0.018375424551380137,-529.3903374390593,-26.164084886226803,2092.4567563796295,-13.669002248094403,-0.8991784983063585,1.7733730802626293,0.5475302887987095,0.020800516122258923,-9.850252481841869,3.1860548947801473,1.3026193356944595,-0.014096328184472406,0.7964782003253473,-0.0032702273661324483,0.09694895884483061
16.729999999999816,2.305553039698261,0.08758728814470618,-0.1727409399374977,-0.0,-0.0,0.0,-0.19987969172475006,0.5324898247665895,-0.12297154016092937,0.5337276914897758,-0.017970667580721786,-529.5270000961577,-26.17307563160696,2092.4739976553656,-13.663529171590957,-0.8989705777248359,1.6748820669696423,0.5470850118902456,0.020783600182259162,-9.847950176755525,3.1859137697877755,1.3105889158385804,-0.014128670289914717,0.7974378284988201,-0.003198193722329611,0.0949766758497068
16.739999999999817,2.303720305975972,0.08751766312465124,-0.16305513010397502,-0.0,-0.0,0.0,-0.1890793750935654,0.5214662878121468,-0.12248403676616987,0.5226634504247542,-0.017565973920865785,-529.6636080444953,-26.18206429861723,2092.4902541359866,-13.658060495920296,-0.8987628243296684,1.5764140572034255,0.5466501222420849,0.020767078851251487,-9.845651776487811,3.1857723249757495,1.3185679937298722,-0.014160292115256727,0.7983777497595236,-0.00312617134607253,0.0930075762909967
