time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
12.229999999999784,0.22673509784846207,-0.015155722364155251,-12.790483917697474,-0.0,0.0,0.0,-5.2176054199881285,-5.129061050343489,0.25527279003424563,-5.113013945133213,0.24897940139269437,94.77843683302193,3.816655281893565,2049.187194075221,9.021625175012652,0.0653978027940671,55.09356656285094,0.053802003929866664,-0.0035963035363021974,-12.842151084270984,1.9226965342722593,0.35022665783219603,-0.1444922806853172,0.3327565160132945,0.04431058650828846,-0.9099526292945171
12.239999999999783,0.22608166736815316,-0.015112044913959788,-12.73095450912562,-0.0,0.0,0.0,-5.241752282488252,-5.153917317305676,0.254672707511283,-5.1379275446293695,0.24842208422101064,94.86865577099593,3.8173090803654346,2049.7374879864815,9.022162419788888,0.06536189157984622,54.965215689205564,0.05364695131735508,-0.0035859393078728017,-12.828023644803443,1.9212538245150723,0.35350861451784155,-0.14404967075205857,0.3236348211158139,0.04421140014343326,-0.9143863502015982
12.249999999999783,0.22542971252534802,-0.015068466100245977,-12.671626681637889,-0.0,0.0,0.0,-5.264172658403672,-5.1770402489162946,0.2540725610074643,-5.161107366839593,0.24786445786702097,94.95888007367382,3.817962520242788,2050.286499094181,9.02269811578977,0.06532608389088232,54.83700585076908,0.053492248859078675,-0.0035755984849083025,-12.813944042493093,1.9198155358965245,0.35669914028232047,-0.14360805295751802,0.314470331779969,0.04411215876467565,-0.9185115169673675
12.259999999999783,0.22477922724707056,-0.015024985517076053,-12.612499780085807,-0.0,0.0,0.0,-5.284885454793917,-5.198448728047057,0.2534723599892019,-5.182572279454865,0.24730653298267322,95.04910972558532,3.8186156025597104,2050.834228806285,9.023232266509636,0.06529037949360236,54.70893656994724,0.053337895113980086,-0.003565280971083669,-12.79991212187531,1.918381658492525,0.3597978225250086,-0.14316742784235625,0.3052661167576479,0.04401286426767742,-0.9223314874968532
12.269999999999783,0.2241302054894197,-0.014981602760455693,-12.553573152660725,-0.0,0.0,0.0,-5.303909897012207,-5.218161960635613,0.252872113818375,-5.202341473925865,0.24674832011124903,95.13934471129501,3.8192683283479556,2051.380678525988,9.023764875428446,0.06525477815539427,54.581007370696476,0.05318388864790116,-0.0035549866705350303,-12.785927728277994,1.9169521823736715,0.36280427916346486,-0.14272779592837406,0.2960252109336125,0.043913518528761304,-0.9258496773102335
12.279999999999783,0.22348264123738731,-0.01493831742832193,-12.494846150873663,-0.0,0.0,0.0,-5.321265504940676,-5.236199451846325,0.25227183175313816,-5.220434441627473,0.24618982968817008,95.22958501540221,3.8199206986369556,2051.925849651734,9.024295946011854,0.06521927964460231,54.453217778516,0.05303022803353976,-0.003544715487856807,-12.771990707816775,1.9155270976054362,0.36571815829198573,-0.14228915771870498,0.28675061477055686,0.04381412340505445,-0.9290695553008943
12.289999999999782,0.22283652850468055,-0.014895129120531177,-12.436318129535291,-0.0,0.0,0.0,-5.3369720699096765,-5.252580982910434,0.25167152294872946,-5.236870950701667,0.2456310720418032,95.31983062254082,3.820572714453831,2052.4697435772287,9.024825481711273,0.06518388373052253,54.325567320439966,0.05287691185040759,-0.003534467328098871,-12.758100907390281,1.9141063942483525,0.3685391378348184,-0.14185151369800655,0.27744529379598126,0.04371468073463172,-0.9319946396142229
12.299999999999782,0.22219186133354338,-0.014852037438847328,-12.377988446736072,-0.0,0.0,0.0,-5.351049632312264,-5.267326588657066,0.2510711964582711,-5.251671023590322,0.24507205739425916,95.4100815173792,3.821224376823401,2053.012361691456,9.025353485963949,0.06514859018339822,54.19805552502964,0.052723938684787856,-0.003524242096763718,-12.74425817467541,1.9126900623581993,0.37126692519444665,-0.1414148643326501,0.2681121781296642,0.04361519233665782,-0.9346284936491871
12.309999999999782,0.22154863379457868,-0.014809041986929937,-12.319856463826525,-0.0,0.0,0.0,-5.3635184599229255,-5.280456535744418,0.2504708612335651,-5.2648549152672555,0.24451279586218613,95.50033768461998,3.82187568676819,2053.553705378693,9.025879962193022,0.06511339877441538,54.070681922365644,0.05257130712969308,-0.0035140396998036678,-12.73046235812266,1.9112780919861814,0.3739012568953475,-0.14097921007090916,0.25875416205049645,0.04351566001152853,-0.9369747221843613
12.319999999999782,0.22090683998657393,-0.014766142370322482,-12.261921545397655,-0.0,0.0,0.0,-5.374399026927592,-5.291991301598482,0.24987052612588684,-5.276443092176928,0.24395329745756142,95.59059910899998,3.8225266453084403,2054.0937760185247,9.026404913807594,0.06507830927569827,53.94344604404027,0.052419015784823685,-0.003503860043618075,-12.716713306951473,1.9098704731791112,0.3764418982236071,-0.14054455134314647,0.24937410360142603,0.04341608554101165,-0.9390369676297196
12.329999999999782,0.22026647403632757,-0.014723338196440769,-12.204183059261537,-0.0,0.0,0.0,-5.383711993670021,-5.3019515540646935,0.24927019988677374,-5.286456211885195,0.24339357208847873,95.68086577529003,3.8231772534621205,2054.6325749858606,9.026928344202801,0.06504332146030493,53.816347423149786,0.05226706325652684,-0.00349370303505058,-12.70301087114564,1.9084671959795854,0.37888864286277046,-0.1401108885619995,0.23997482423125166,0.04331647068838703,-0.9408189064051533
12.339999999999781,0.21962753009847522,-0.014680629074561361,-12.146640376432034,-0.0,0.0,0.0,-5.391478187117787,-5.310358131776029,0.24866989116880756,-5.294915103445686,0.24283362955992913,95.77113766829484,3.8238275122449332,2055.170103650948,9.027450256759872,0.06500843510222275,53.68938559428681,0.05211544815775518,-0.0034835685813863625,-12.689354901448711,1.9070682504261625,0.3812413125262867,-0.13967822212256462,0.23055910847199412,0.043216817198585604,-0.9423242454463533
12.349999999999781,0.21899000235531896,-0.014638014615810106,-12.089292871105638,-0.0,0.0,0.0,-5.397718582049287,-5.317232025239225,0.24806960852639437,-5.301840748483499,0.24227347957457984,95.86141477285287,3.824477422670326,2055.7063633793873,9.0279706548462,0.06497364997636407,53.562560093532774,0.05196416910802633,-0.003473456590349419,-12.675745249359467,1.9056736265535368,0.3834997565868995,-0.13924655240258005,0.2211297036505706,0.04311712679832802,-0.9435567188383513
12.359999999999781,0.21835388501665695,-0.014595494433150814,-12.032139920642512,-0.0,0.0,0.0,-5.402454282961541,-5.3225943586392095,0.24746936041653905,-5.307254262996338,0.24171313173354794,95.95169707383617,3.8251269857495007,2056.2413555321473,9.028489541815407,0.06493896585856182,53.43587045845034,0.05181322473338248,-0.0034633669700998766,-12.662181767127406,1.904283314392711,0.38566385170331985,-0.1388158797626071,0.2116893196334951,0.04301740119626225,-0.944520084576751
12.36999999999978,0.21771917231961424,-0.014553068141373908,-11.975180905547598,-0.0,0.0,0.0,-5.405706506696807,-5.326466372359998,0.24686915519961514,-5.311176879871378,0.24115259553716967,96.04198455615028,3.8257762024914213,2056.77508146558,9.029006921007406,0.06490438252556516,53.30931622807596,0.051662613666350186,-0.003453299629231299,-12.64866430774826,1.9028973039711667,0.38773350144450397,-0.13838620454621028,0.2022406286033297,0.04291764208310061,-0.9452181214563331
12.37999999999978,0.21708585852847598,-0.014510735357085275,-11.918415209451927,-0.0,0.0,0.0,-5.407496565784605,-5.328869406218918,0.24626900114013178,-5.3136299321147495,0.2405918803857668,96.13227720473407,3.8264250739028243,2057.307542531435,9.029522795748468,0.06486989975503515,53.18289694291242,0.05151233454590085,-0.003443254476768042,-12.635192724959573,1.901515585313035,0.3897086359118487,-0.137957527080136,0.19278626486561556,0.04281785113175605,-0.9456546260864919
12.38999999999978,0.2164539379345204,-0.014468495698695103,-11.861842219094028,-0.0,0.0,0.0,-5.407845852494179,-5.3298248834094535,0.24566890640749445,-5.314634836788959,0.24003099558040722,96.22257500455956,3.827073600988227,2057.8387400768743,9.030037169351285,0.0648355173255405,53.056612144921445,0.051362386017411076,-0.003433231422162605,-12.621766873236282,1.9001381484392619,0.39158921135960184,-0.13752984767448984,0.1833288246850198,0.0427180299974776,-0.9458334100326616
12.39999999999978,0.21582340485585427,-0.014426348786406893,-11.805461324301506,-0.0,0.0,0.0,-5.40677582359108,-5.329354295146613,0.24506887907676259,-5.314213079652195,0.2394699503236627,96.31287794063189,3.8277217847499374,2058.3686754444866,9.030550045115035,0.06480123501655323,52.93046137751633,0.0512127667326236,-0.0034232303752930217,-12.60838660778634,1.8987649833677749,0.39337520981377416,-0.13710316662291253,0.1738708661494432,0.042618180317985165,-0.9457582970826587
12.40999999999978,0.2151942536372486,-0.014384294242206459,-11.749271917972722,-0.0,0.0,0.0,-5.404307985790207,-5.327479186007412,0.24446892712940171,-5.312386200492118,0.23890875372036108,96.4031859979891,3.828369626188062,2058.897349972302,9.031061426325445,0.06476705260844447,52.804444185554665,0.05106347534960831,-0.003413251246460252,-12.59505178454638,1.8973960801136465,0.3950666386898256,-0.13667748420275458,0.1644149090608468,0.04251830371360344,-0.9454331206366225
12.41999999999978,0.21456647864997636,-0.014342331689851105,-11.693273396058649,-0.0,0.0,0.0,-5.400463881896475,-5.324221139957849,0.24386905845403248,-5.309175779145567,0.23834741477833588,96.493499161702,3.8290171263005166,2059.4247649938065,9.031571316254857,0.06473296988248024,52.678560115331045,0.050914510532723785,-0.0034032939463856117,-12.581762260177396,1.8960314286892563,0.3966635304093877,-0.13625280067524959,0.15496343485156855,0.042418401787395275,-0.9448617212190301
12.42999999999978,0.21394007429165024,-0.014300460754858791,-11.637465157544808,-0.0,0.0,0.0,-5.395265077623024,-5.319601767056504,0.2432692808471733,-5.304603422194318,0.23778594240916945,96.58381741687408,3.829664286083033,2059.9509218379562,9.032079718162283,0.06469898662081727,52.552808714569856,0.05076587095257871,-0.0033933583862082047,-12.56851789206047,1.8946710191044516,0.3981659420162701,-0.13582911628568614,0.14551888652491826,0.042318476125293984,-0.9440479441110268
12.43999999999978,0.21331503498606358,-0.014258681064497455,-11.581846604433393,-0.0,0.0,0.0,-5.388733149075939,-5.313642690823952,0.24266960201398147,-5.298690750326129,0.23722434542893509,96.67414074864136,3.8303111065291695,2060.4758218291913,9.032586635293475,0.06466510260649883,52.42718953241809,0.050617555285994216,-0.0033834444774823863,-12.555318538292525,1.8933148413667051,0.399573954791989,-0.1354064312635785,0.13608366861885732,0.04221852829623536,-0.9429956371011607
12.449999999999779,0.21269135518303114,-0.014216992247774377,-11.526417141725496,-0.0,0.0,0.0,-5.380889670893343,-5.306365536266033,0.24207002956898804,-5.291459386349146,0.23666263255893283,96.76446914217223,3.8309575886303193,2060.9994662874506,9.033092070880985,0.06463131762345053,52.30170211943822,0.05046956221596605,-0.00337355213217524,-12.54216405768211,1.8919628854812731,0.40088767387104124,-0.13498474582283587,0.12666014719158955,0.04211855985228868,-0.9417086483523945
12.459999999999779,0.21206902935823035,-0.014175393935425624,-11.471176177403457,-0.0,0.0,0.0,-5.371756205025874,-5.297791918538194,0.2414705710368276,-5.282930943846888,0.23610081242642056,96.85480258266736,3.831603733375719,2061.5218565281857,9.033596028144222,0.06459763145647633,52.176346027601085,0.05032189043162692,-0.003363681262664075,-12.529054309745195,1.8906151414513492,0.4021072278561387,-0.13456406016193048,0.11725064982791197,0.04201857232878677,-0.9401908243831213
12.469999999999779,0.21144805201304598,-0.014133885759905592,-11.416123122413383,-0.0,0.0,0.0,-5.3613542901447175,-5.287943432237248,0.24087123385296644,-5.273127016460217,0.2355388935653436,96.94514105535953,3.8322495417524576,2062.042993862375,9.034098510289521,0.06456404389125434,52.05112081027885,0.05017453862820963,-0.0033538317817339417,-12.515989154701057,1.8892715992782192,0.4032327684336043,-0.13414437446406427,0.10785746566519754,0.041918567244455904,-0.9384460081597663
12.479999999999778,0.21082841767441368,-0.014092467355376595,-11.361257390647737,-0.0,0.0,0.0,-5.349705431662547,-5.276841641306068,0.2402720253644235,-5.262069167781805,0.23497688441705727,97.03548454551353,3.8328950147454854,2062.5628795965376,9.034599520510197,0.06453055471433279,51.926026022238005,0.05002750550700995,-0.003344003602575163,-12.502968453468107,1.887932248961412,0.4042644699891198,-0.13372568889733427,0.09848284543790674,0.04181854610154435,-0.9364780372983937
12.489999999999778,0.21021012089466612,-0.014051138357698566,-11.30657839892809,-0.0,0.0,0.0,-5.3368310923521,-5.264508069536127,0.23967295283048878,-5.249778921848066,0.23441479333104712,97.12583303842601,3.8335401533376228,2063.081515032747,9.035099061986609,0.06449716371312601,51.801061219632366,0.049880789775350105,-0.0033341966387808904,-12.48999206765983,1.886597080498851,0.40520252922400707,-0.1333080036148968,0.08912900153955154,0.04171851038595056,-0.9342907423726449
12.499999999999778,0.20959315625137973,-0.014009898404418823,-11.252085566988029,-0.0,0.0,0.0,-5.322752683546459,-5.2509641916520895,0.23907402342343698,-5.23627775421275,0.2338526285656446,97.21618651942538,3.8341849585095678,2063.598901468645,9.035597137886217,0.06446387067591039,51.67622595999617,0.04973439014654245,-0.003324410804344674,-12.477059859580722,1.8852660838870008,0.40604716477221015,-0.1328913187551303,0.07979810810106235,0.04161846156735058,-0.9318879453251934
12.509999999999778,0.20897751834722256,-0.013968747134761865,-11.197778317456095,-0.0,0.0,0.0,-5.30749155690451,-5.23623142496209,0.23847524422923644,-5.221587083585888,0.23329039828873815,97.30654497387162,3.8348294312399065,2064.1150401974564,9.03609375136365,0.06443067539182037,51.55151980223715,0.04958830533985329,-0.003314646013658045,-12.464171692222225,1.883939249121016,0.40679861681813817,-0.1324756344417969,0.07049230108453729,0.041518401099324545,-0.9292734579798181
12.519999999999778,0.20836320180980328,-0.01392768418961935,-11.143656075838965,-0.0,0.0,0.0,-5.2910689967246975,-5.22033112155694,0.2378766222482541,-5.205728264021339,0.2327281105784806,97.39690838715624,3.8354735725051197,2064.629932508001,9.036588905560752,0.06439757765084454,51.42694230662975,0.049442534080467136,-0.003304902181508132,-12.451327429258752,1.8826165661948862,0.40745714671551775,-0.13206095078420288,0.061213678391382656,0.0414183304194826,-0.9264510806511075
12.529999999999777,0.20775020129152183,-0.013886709211540019,-11.089718270504648,-0.0,0.0,0.0,-5.273506212789567,-5.203284561040908,0.23727816439595667,-5.1887225776356,0.23216577342399294,97.48727674470209,3.836117383279593,2065.143579684708,9.03708260360665,0.06436457724382162,51.302493034808236,0.049297075099451186,-0.003295179223075275,-12.438526935043697,1.8812980251015783,0.4080230366073941,-0.1316472678773575,0.05196429998388354,0.04131825094959015,-0.923424600848715
12.539999999999777,0.20713851146942058,-0.013845821844719802,-11.035964332665879,-0.0,0.0,0.0,-5.254824333723464,-5.185112943776544,0.23667987750360692,-5.170591227840403,0.2316033947260631,97.5776500319632,3.8367608645356244,2065.6559830076308,9.037574848617817,0.0643316739624366,51.17817154975999,0.04915192713372007,-0.003285477053930675,-12.425770074605493,1.8799836158331809,0.4084965890474099,-0.1312345858021311,0.04274618801927472,0.04121816409569222,-0.9201977920730497
12.549999999999777,0.20652812704503595,-0.013805021734991933,-10.982393696363607,-0.0,0.0,0.0,-5.235044400845239,-5.165837384625528,0.2360817683189549,-5.151355333071053,0.2310409822978403,97.66802823442478,3.8374040172434327,2066.1671437524587,9.038065643698117,0.06429886759921677,51.05397741581874,0.04900708892600059,-0.003275795590034049,-12.413056713643696,1.878673328381043,0.4088781266224833,-0.13082290462541146,0.03356132699541348,0.04111807124823704,-0.9167744126991967
12.559999999999777,0.2059190427442533,-0.013764308529817167,-10.929005798450591,-0.0,0.0,0.0,-5.214187362497697,-5.14547890716739,0.2354838435069274,-5.131035920992421,0.23047854386552763,97.75841133760296,3.8380468423711664,2066.677063190531,9.03855499193887,0.06426615794752794,50.9299101986579,0.04886255922479733,-0.0032661347477313096,-12.400386718525084,1.8773671527359148,0.4091679915769963,-0.1304122244002593,0.024411663907188283,0.041017973782199284,-0.9131582049458435
