Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.48,2,0.5689270177714911536550235247,0.575587793666523,0.572395631412314,0.569620801593311,0.566426693574799,0.161041001031631,0.1809192186559844561926561219,0.1712346217455845261926561219,0.00968459691039993,8.12671077095550531842159618,97.3283687868614090753051543,107.56727350448812347561877464,1592963000
11.49,2,0.5689055520267150865822056594,0.575568168002611,0.572381234528488,0.569599309671915,0.566410433620662,0.161094636203496,0.1809723187107529066315351608,0.1711422242800034666315351608,0.00983009443074944,8.122737352317063216440365939,97.33371257804770393496671539,107.55657224413495855989545483,1594351000
11.50,2,0.5688841251907362085540876994,0.575548586726264,0.572366869186593,0.569577856706764,0.566394199769307,0.161148426676596,0.1810255750729474007150892446,0.1710499831218484707150892446,0.00997559195109893,8.118770609179850834728521202,97.33908524167594393322861417,107.54588021036897957451003953,1595738000
11.51,2,0.5688627603000306161903463702,0.575529072498588,0.57235255808977,0.569556465762425,0.566378015127358,0.161202360493312,0.1810789765845638859104862542,0.1709578871131154859104862542,0.0101210894714484,8.114810219636780838751637962,97.3444932248971370609204777,107.53520198614788388015033926,1597126000
11.52,2,0.5688414450488162466457540082,0.575509613350147,0.572338289310435,0.569535124518112,0.566361867415912,0.161256447928514,0.1811325330979438027578207770,0.1708659461061459027578207770,0.0102665869917979,8.110856463682768598147383409,97.34992652579164997677865153,107.52453088710555916492665904,1598514000
11.53,2,0.5688201897054274528813856340,0.575490219093222,0.572324072702562,0.569513843254679,0.566345766957537,0.161310675383182,0.1811862313662525250522730165,0.1707741468541050250522730165,0.0104120845121475,8.106908959570093806510401934,97.35538964094916004092910316,107.51387032269587797679838505,1599901000
11.54,2,0.5687989721941785469668211190,0.575470868227402,0.572309886807256,0.569492599869521,0.566329691691172,0.161365060486191,0.1812400882587194577303036008,0.1706825062262224577303036008,0.010557582032497,8.102968188312769129306269529,97.36088332608788328138319547,107.50322023249788691921641146,1601289000
11.55,2,0.5687778087844229523591010324,0.575451575910058,0.572295746823239,0.56947141065183,0.566313657947383,0.161419570540714,0.1812940716288648788453434570,0.1705909920760183788453434570,0.0107030795528465,8.099033226728081288258698982,97.36639738634428263487236643,107.49257529378188878192091663,1602676000
11.56,2,0.5687567007072272892514214491,0.575432344548114,0.572281655198612,0.569450276834176,0.566297666999944,0.161474239152867,0.1813482151477685152995215350,0.1704996380745725152995215350,0.010848577073196,8.095105037167578624876289089,97.3719424053213193680182751,107.4819411386207889680385839,1604064000
11.57,2,0.5687356448189696607900996083,0.575413170533576,0.572267608366398,0.569429195269102,0.566281715742438,0.161529053188105,0.1814025055644030409588772591,0.1704084309708575409588772591,0.0109940745935455,8.091183237763430832753684237,97.3775149327819170185331844,107.47131608916552500597594094,1605452000
11.58,2,0.5687146343319231654310174953,0.575394047027251,0.572253599528248,0.569408159160604,0.566265797419732,0.161584011526837,0.1814569415225987578047603779,0.1703173694087037578047603779,0.011139572113895,8.087267787410391929442506019,97.38311836320736801187377577,107.46070243369355284419639389,1606839000
11.59,2,0.5686936692275951041798338200,0.575374973695811,0.572239628391516,0.569387168490166,0.566249912054016,0.161639105152962,0.1815115140015348585735773676,0.1702264443672903585735773676,0.0112850696342445,8.083358425427135932494376023,97.38873888906460218016335702,107.45009167472270002525050673,1608227000
11.60,2,0.5686727670258870109019349581,0.575355968388489,0.572225712845949,0.569366240799057,0.566234077227098,0.1616943425778,0.1815662321316897911683239105,0.1701356649770957911683239105,0.011430567154594,8.079455411128713887589984245,97.39439019920918902029726083,107.43949234103736317632584311,1609614000
11.61,2,0.5686519091701148216091395706,0.575337012831621,0.572211834658238,0.569345357507961,0.56621827440004,0.161749732876995,0.1816211043468449633394030282,0.1700450396719014633394030282,0.0115760646749435,8.075558983871319812280952273,97.40004929971037164324810115,107.42888938083631955985758169,1611002000
11.62,2,0.5686311034111492067386544510,0.575318114368461,0.572198001211823,0.569324526377201,0.566202511373377,0.161805263970348,0.1816761188318384203419198913,0.1699545566365453203419198913,0.0117215621952931,8.071668802921690695989833297,97.40576207510637441976241067,107.41831282995085564664884191,1612390000
11.63,2,0.5686103361924418964242815977,0.575299259607898,0.572184199155618,0.569303733833699,0.566186774614079,0.161860941304283,0.1817312805638316732734125403,0.1698642208481890732734125403,0.0118670597156426,8.067785008611060288569408511,97.41150093651766519659720157,107.4077448061517167071777661,1613777000
11.64,2,0.5685896289261638397831228344,0.575280469853568,0.572170449833124,0.569283001315734,0.566171085600317,0.161916760647478,0.1817865860589552998696285202,0.1697740288229631998696285202,0.0120125572359921,8.063907498880144227356185504,97.41726257304104988788609035,107.39718335141025681987392976,1615165000
11.65,2,0.5685689658100095442022844301,0.57526172871037,0.57215673688894,0.569262313001734,0.566155428550241,0.161972705851039,0.1818420186073600208935758287,0.1696839638510184208935758287,0.0121580547563416,8.060035792773119234073877068,97.42304584212361347839168489,107.38662837038228311637357585,1616552000
11.66,2,0.5685483644873330176178329458,0.575243055151438,0.572143079335745,0.569241686556565,0.566139821168287,0.16202881406912,0.1818976160040980793390603870,0.1695940637274069793390603870,0.0123035522766911,8.056170970784657974188059192,97.42886835759125470628208607,107.37608996701298181322601943,1617940000
11.67,2,0.5685277977548886187472584395,0.575224420740665,0.572129448776813,0.56922109474381,0.566124236257442,0.162085051421131,0.1819533433981864364978167624,0.1695042936011458364978167624,0.0124490497970406,8.05231203225376581733639907,97.4347054861099029217257258,107.36555350582853682045671856,1619328000
11.68,2,0.5685072840104866824381692749,0.575205844447993,0.57211586422131,0.569200555983715,0.566108692277202,0.162141433325386,0.1820092168619590029284192349,0.1694146695445689029284192349,0.0125945473173901,8.048459435365032457113541091,97.44057001011891799848923119,107.35502673831120996080606306,1620715000
11.69,2,0.5684868211145198748620114590,0.575187324035191,0.572102323470074,0.569180068134062,0.566093187124438,0.162197957068516,0.1820652336069493094117794138,0.1693251887692097094117794138,0.0127400448377396,8.044613097980931911071106846,97.44647270064335091555658414,107.3445168054371751143610791,1622103000
11.70,2,0.5684664122930019608317683565,0.575168862565493,0.572088829625244,0.5691596344248,0.566077724068032,0.162254617818644,0.1821213889124860901307924052,0.1692358465543969901307924052,0.0128855423580891,8.040772882610319548846763528,97.45236216649513416019527032,107.33399060282692542850312648,1623490000
11.71,2,0.5684460378679167150576702152,0.575150440860727,0.572075363547402,0.569139235153915,0.566062283444746,0.162311430919191,0.1821776974446873885219960218,0.1691466575662486885219960218,0.0130310398784387,8.036939207152722359863064325,97.4583157960471937613067862,107.32349786540244140961370361,1624878000
11.72,2,0.5684257240079682774184012398,0.575132083545059,0.572061949899312,0.569118896522024,0.566046891493816,0.162368350767867,0.1822341144897621848786706455,0.1690575770909739848786706455,0.0131765373987882,8.033110788398472741886744831,97.46427605754360612949604985,107.31300289125542091696804224,1626266000
11.73,2,0.5684054533997826402013115704,0.575113775395618,0.572048573496542,0.56909860119464,0.566031530919222,0.162425438134618,0.1822907002507082400041901620,0.1689686653315705400041901620,0.0133220349191377,8.029289348782593360383381035,97.47027363940466161305583427,107.3025235513514521703997603,1627653000
11.74,2,0.5683852326736540354201169965,0.575095522146185,0.572035240111163,0.569078355810142,0.566016208397653,0.162482666997975,0.1823474289233485334234246462,0.1688798964838609334234246462,0.0134675324394876,8.02547414681597958499064013,97.47630261520737495082473911,107.29205697024016281139768659,1629041000
11.75,2,0.5683650550429808530008695220,0.57507731659151,0.572021942576058,0.569058153573652,0.566000917172388,0.162540025723685,0.1824042886303899287448355084,0.1687912586705532287448355084,0.0136130299598367,8.021664839985435433260143705,97.48235324059756227951801218,107.28159728167168966859045433,1630428000
11.76,2,0.5683449302595504151074058521,0.575059168785635,0.572008690983251,0.56903800424885,0.565985667045113,0.162597522454875,0.1824612878622052912537891284,0.1687027603820186912537891284,0.0137585274801866,8.017861669268334922743513352,97.48842484399342498754241126,107.27114380048563200319951352,1631816000
11.77,2,0.5683248476570045103893081464,0.575041068229716,0.571995474871725,0.569017897156371,0.565970447374313,0.16265516254606,0.1825184316049637725807678793,0.1686144066044280725807678793,0.0139040250005357,8.014064775254087747035393461,97.49452318010549483767985689,107.26070015686457345026628451,1633204000
11.78,2,0.5683048225159755231911209032,0.575023030063869,0.571982309419277,0.568997847595481,0.565955273496956,0.162712941171459,0.1825757155655203903699851806,0.1685261930446347903699851806,0.0140495225208856,8.010274032699243599730428424,97.50062592719225889960111089,107.25025198446575598159441335,1634591000
11.79,2,0.5682848336321105208700506743,0.57500503280899,0.57196917318433,0.568977834335969,0.565940124220383,0.162770851572941,0.1826331322415624904214983704,0.1684381122003277904214983704,0.0141950200412347,8.006489224424576498380239832,97.50677246668605653916098735,107.2398253037902331936153502,1635979000
11.80,2,0.5682648955266118470206804964,0.574987090773685,0.571956080512867,0.568957871916745,0.565925014120903,0.162828886900384,0.1826906752878073017039107883,0.1683501577262226017039107883,0.0143405175615847,8.002710166397187488665517678,97.51294136661718345199005843,107.22940640350307578767648958,1637367000
11.81,2,0.5682450083017158217074330969,0.574969205115956,0.57194303260012,0.568937960440171,0.56590994333813,0.162887077380283,0.1827483749540511358316156030,0.1682623598721169358316156030,0.0144860150819342,7.998937722956157883965792347,97.51914065285501409393486994,107.2189995362383791710011211,1638754000
11.82,2,0.5682251619324508517745218342,0.574951365068101,0.571930018715464,0.56891808986905,0.565894901871969,0.162945402267596,0.1828062101333939448528557840,0.1681746975311102448528557840,0.0146315126022837,7.995171287179424406004776637,97.52536904046934255030539343,107.20860465963680142303478197,1640142000
11.83,2,0.5682053654094400590319212623,0.574933579656382,0.571917047922097,0.568898269204968,0.565879898760962,0.163003862110566,0.1828641816900466779998365942,0.1680871715674134779998365942,0.0147770101226332,7.991410881570932424420137736,97.53161659234112711872253347,107.19821529197919523323545858,1641529000
11.84,2,0.5681856097086469895420717509,0.574915840046752,0.571904111422754,0.568878489412886,0.565864925006876,0.163062462821226,0.1829222952254212146016560910,0.1679997875824385146016560910,0.0149225076429827,7.987656664345537576548383232,97.53789157447678692226897329,107.18783670959042637151648378,1642917000
11.85,2,0.5681659068200086238523426906,0.574898157751465,0.571891220766333,0.56885876249736,0.565849992650932,0.163121190091137,0.1829805368428444180584455894,0.1679125316795122180584455894,0.0150680051633322,7.983908235138933612242294322,97.54416617615348510736385367,107.17745119399680185793159115,1644305000
11.86,2,0.5681462536078707882507420193,0.574880529927775,0.57187837314658,0.568839085318913,0.565835098590167,0.163180052471073,0.1830389149899458365376319226,0.1678254123062641365376319226,0.0152135026836817,7.980165833704077520924424194,97.55048066999301944926443257,107.16708493229863111099055824,1645692000
11.87,2,0.5681266402863737979906306536,0.574862946928648,0.571865558952808,0.568819448079752,0.56582023306316,0.163239054447918,0.1830974338154676988751955936,0.1677384336114364988751955936,0.0153590002040312,7.976429576639818996189417239,97.5568268748587392668887902,107.15673248125447370741827019,1647080000
11.88,2,0.5681070766080462025619295624,0.574845418128763,0.5718527875959,0.568799860544299,0.565805405870557,0.163298184689202,0.1831560823222772384848266655,0.1676515845978964384848266655,0.0155044977243808,7.972699146647647731631917847,97.5631928376119316163306432,107.14638642064883854549644225,1648467000
11.89,2,0.5680875556694552819080854248,0.574827937028729,0.571840052612531,0.568780315800701,0.565790610136592,0.163357455125713,0.1832148722083297713912919328,0.1675648769635994713912919328,0.0156499952447303,7.968974876595429096889593211,97.56959292653520395392549667,107.13605585961681074371171075,1649855000
11.90,2,0.5680680814588300766585338361,0.574810507385708,0.571827357795777,0.568760817842052,0.565775849890296,0.163416858930282,0.1832737967829905330759742653,0.1674783040179107330759742653,0.0157954927650798,7.965256572556804405341973719,97.57598416341072684571603086,107.12571277017329974011540989,1651242000
